8038,665617,4,2010516.0,0.0,1447/02/10,2025/08/04,1100.0,7.0,ابو ليلى,,False
8039,665618,4,2010724.0,0.0,1447/02/10,2025/08/04,7353.0,7.0,ابو ليلى,,False
8040,665619,4,2011002.0,0.0,1447/02/10,2025/08/04,360.0,7.0,ابو ليلى,,False
8041,663294,4,2010227.0,0.0,1447/02/10,2025/08/04,1702.0,7.0,ابو عامر,,False
8042,665620,4,2010811.0,0.0,1447/02/10,2025/08/04,1400.0,7.0,ابو ليلى,,False
8043,663295,4,2010534.0,0.0,1447/02/10,2025/08/04,330.0,7.0,ابو عامر,,False
8044,663296,4,2010534.0,0.0,1447/02/10,2025/08/04,200.0,7.0,ابو عامر,,False
8045,665621,4,2010811.0,0.0,1447/02/10,2025/08/04,1900.0,7.0,ابو ليلى,,False
8046,665622,4,2010349.0,0.0,1447/02/10,2025/08/04,3990.0,7.0,ابو ليلى, في 2025/08/04 الساعة 12:07:01 م بواسطة: محمد احمد,False
8047,665623,4,2010631.0,0.0,1447/02/10,2025/08/04,2365.0,7.0,ابو ليلى,,False
8048,663297,4,2010534.0,0.0,1447/02/10,2025/08/04,212.0,7.0,ابو عامر,,False
8049,665624,4,2010579.0,0.0,1447/02/10,2025/08/04,4275.0,7.0,ابو ليلى,,False
8050,665625,4,2010579.0,0.0,1447/02/10,2025/08/04,1820.0,7.0,ابو ليلى,,False
8051,663298,4,2010138.0,0.0,1447/02/10,2025/08/04,5668.0,7.0,ابو عامر, في 2025/08/04 الساعة 12:22:13 م بواسطة: صالح,False
8052,662796,4,2010622.0,0.0,1447/02/10,2025/08/04,882.0,7.0,جهاد,,False
8053,663299,4,2010138.0,0.0,1447/02/10,2025/08/04,1540.0,7.0,ابو عامر,,False
8054,665851,4,2010311.0,0.0,1447/02/10,2025/08/04,2405.0,7.0,الحسون,,False
8055,665626,4,2010233.0,0.0,1447/02/10,2025/08/04,525.0,7.0,ابو ليلى,,False
8056,665627,4,2010233.0,0.0,1447/02/10,2025/08/04,3784.0,7.0,ابو ليلى,,False
8057,665628,4,2010483.0,0.0,1447/02/10,2025/08/04,84.0,7.0,ابو ليلى,,False
8058,665629,4,2010131.0,0.0,1447/02/10,2025/08/04,10336.0,7.0,ابو ليلى,,False
8059,663300,4,2010631.0,0.0,1447/02/10,2025/08/04,451.0,7.0,ابو عامر,,False
8060,665631,4,2010417.0,0.0,1447/02/10,2025/08/04,2583.0,7.0,ابو ليلى,,False
8061,665852,4,2010712.0,0.0,1447/02/10,2025/08/04,7320.0,7.0,الحسون, في 2025/08/04 الساعة 09:31:31 ص بواسطة: جهاد,False
8062,665632,4,2010417.0,0.0,1447/02/10,2025/08/04,1820.0,7.0,ابو ليلى, في 2025/08/04 الساعة 12:07:36 م بواسطة: صالح,False
8063,665853,4,2010019.0,0.0,1447/02/10,2025/08/04,5187.0,7.0,الحسون,,False
8064,665633,4,2010102.0,0.0,1447/02/10,2025/08/04,128.0,7.0,ابو ليلى,,False
8065,666651,4,2010111.0,0.0,1447/02/10,2025/08/04,10680.0,7.0,ابو عامر,,False
8066,665634,4,2010102.0,0.0,1447/02/10,2025/08/04,416.0,7.0,ابو ليلى,,False
8067,665854,4,2010271.0,0.0,1447/02/10,2025/08/04,350.0,7.0,الحسون,,False
8068,666652,4,2010701.0,0.0,1447/02/10,2025/08/04,210.0,7.0,ابو عامر,,False
8069,665635,4,2010523.0,0.0,1447/02/10,2025/08/04,1815.0,7.0,ابو ليلى,,False
8070,666653,4,2010701.0,0.0,1447/02/10,2025/08/04,1881.0,7.0,ابو عامر,,False
8071,203,3,2010248.0,0.0,1447/02/10,2025/08/04,20000.0,0.0,دحيما,,False
8072,666654,4,2010396.0,0.0,1447/02/10,2025/08/04,1260.0,7.0,ابو عامر,,False
8073,664957,4,2010767.0,0.0,1447/02/10,2025/08/04,3240.0,7.0,الحسون,,False
8074,204,3,2010172.0,0.0,1447/02/10,2025/08/04,15000.0,0.0,دحيما,,False
8075,664958,4,2010786.0,0.0,1447/02/10,2025/08/04,210.0,7.0,الحسون,,False
8076,664959,4,2010846.0,0.0,1447/02/10,2025/08/04,1540.0,7.0,الحسون,,False
8077,665801,4,2010700.0,0.0,1447/02/10,2025/08/04,1104.0,7.0,ابو ليلى,,False
8078,666655,4,2010012.0,0.0,1447/02/10,2025/08/04,4336.0,7.0,ابو عامر, في 2025/08/04 الساعة 12:35:15 م بواسطة: الناصري,False
8079,664960,4,2010888.0,0.0,1447/02/10,2025/08/04,180.0,7.0,الحسون,,False
8080,662797,4,2010825.0,0.0,1447/02/10,2025/08/04,2400.0,7.0,جهاد, في 2025/08/04 الساعة 11:33:07 ص بواسطة: جهاد,False
8081,665802,4,2010398.0,0.0,1447/02/10,2025/08/04,680.0,7.0,ابو ليلى,,False
8082,666656,4,2010012.0,0.0,1447/02/10,2025/08/04,2310.0,7.0,ابو عامر,,False
8083,665803,4,2010244.0,0.0,1447/02/10,2025/08/04,595.0,7.0,ابو ليلى,,False
8084,663435,4,2010476.0,0.0,1447/02/10,2025/08/04,10780.0,10.0,محمد البراهيم,,False
8085,664961,4,2010170.0,0.0,1447/02/10,2025/08/04,305.0,7.0,الحسون,,False
8086,666657,4,2010780.0,0.0,1447/02/10,2025/08/04,4050.0,7.0,ابو عامر,,False
8087,663436,4,2010861.0,0.0,1447/02/10,2025/08/04,621.0,7.0,محمد البراهيم,,False
8088,665804,4,2010760.0,0.0,1447/02/10,2025/08/04,324.0,7.0,ابو ليلى,,False
8089,664962,4,2010170.0,0.0,1447/02/10,2025/08/04,2392.0,7.0,الحسون,,False
8090,665805,4,2010159.0,0.0,1447/02/10,2025/08/04,4233.0,7.0,ابو ليلى,,False
8091,664963,4,2010173.0,0.0,1447/02/10,2025/08/04,930.0,7.0,الحسون,,False
8092,666658,4,2010779.0,0.0,1447/02/10,2025/08/04,4995.0,7.0,ابو عامر,,False
8093,663437,4,2010471.0,0.0,1447/02/10,2025/08/04,3612.0,7.0,محمد البراهيم,,False
8094,665806,4,2010375.0,0.0,1447/02/10,2025/08/04,8280.0,7.0,ابو ليلى, في 2025/08/04 الساعة 04:53:41 م بواسطة: الحسون,False
8095,664964,4,2011024.0,0.0,1447/02/10,2025/08/04,572.0,7.0,الحسون,,False
8096,666659,4,2010780.0,0.0,1447/02/10,2025/08/04,8820.0,7.0,ابو عامر,,False
8097,664965,4,2010555.0,0.0,1447/02/10,2025/08/04,245.0,7.0,الحسون,,False
8098,666551,4,2010506.0,0.0,1447/02/10,2025/08/04,375.0,7.0,ابو ليلى,,False
8099,666660,4,2010884.0,0.0,1447/02/10,2025/08/04,80.0,7.0,ابو عامر,,False
8100,664966,4,2010486.0,0.0,1447/02/10,2025/08/04,414.0,7.0,الحسون,,False
8101,663438,4,2010078.0,0.0,1447/02/10,2025/08/04,7810.0,7.0,محمد البراهيم,,False
8102,663439,4,2010486.0,0.0,1447/02/10,2025/08/04,228.0,7.0,محمد البراهيم,,False
8103,664967,4,2010804.0,0.0,1447/02/10,2025/08/04,1710.0,7.0,الحسون,,False
8104,666661,4,2010513.0,0.0,1447/02/10,2025/08/04,480.0,7.0,ابو عامر,,False
8105,664066,4,2010490.0,0.0,1447/02/10,2025/08/04,3155.0,7.0,سليمان,,False
8106,666552,4,2010848.0,0.0,1447/02/10,2025/08/04,2898.0,7.0,ابو ليلى,,False
8107,664968,4,2010643.0,0.0,1447/02/10,2025/08/04,3430.0,7.0,الحسون,,False
8108,666553,4,2010510.0,0.0,1447/02/10,2025/08/04,760.0,7.0,ابو ليلى,,False
8109,664413,4,2010102.0,0.0,1447/02/10,2025/08/04,780.0,7.0,ابو عامر,,False
8110,662798,4,2010622.0,0.0,1447/02/10,2025/08/04,1650.0,7.0,جهاد, في 2025/08/04 الساعة 11:33:16 ص بواسطة: جهاد,False
8111,664067,4,2010195.0,0.0,1447/02/10,2025/08/04,3375.0,7.0,سليمان, في 2025/08/04 الساعة 05:02:16 م بواسطة: صالح,False
8112,663440,4,2010208.0,0.0,1447/02/10,2025/08/04,4230.0,7.0,محمد البراهيم,,False
8113,666554,4,2010143.0,0.0,1447/02/10,2025/08/04,1540.0,7.0,ابو ليلى,,False
8114,664414,4,2010070.0,0.0,1447/02/10,2025/08/04,410.0,7.0,ابو عامر,,False
8115,666555,4,2010418.0,0.0,1447/02/10,2025/08/04,350.0,7.0,ابو ليلى,,False
8116,663441,4,2010032.0,0.0,1447/02/10,2025/08/04,5425.0,7.0,محمد البراهيم,,False
8117,664415,4,2010102.0,0.0,1447/02/10,2025/08/04,2869.0,7.0,ابو عامر,,False
8118,664068,4,2010186.0,0.0,1447/02/10,2025/08/04,4900.0,7.0,سليمان,,False
8119,666556,4,2010780.0,0.0,1447/02/10,2025/08/04,1692.0,7.0,ابو ليلى,,False
8120,664416,4,2010102.0,0.0,1447/02/10,2025/08/04,108.0,7.0,ابو عامر,,False
8121,205,3,2010986.0,0.0,1447/02/10,2025/08/04,200000.0,0.0,دحيما,,False
8122,664069,4,2010561.0,0.0,1447/02/10,2025/08/04,46.0,7.0,سليمان,,False
8123,666557,4,2010422.0,0.0,1447/02/10,2025/08/04,1520.0,7.0,ابو ليلى,,False
8124,664417,4,2010227.0,0.0,1447/02/10,2025/08/04,3485.0,7.0,ابو عامر, في 2025/08/04 الساعة 12:06:57 م بواسطة: صالح,False
8125,664070,4,2010021.0,0.0,1447/02/10,2025/08/04,658.0,7.0,سليمان,,False
8126,664071,4,2010046.0,0.0,1447/02/10,2025/08/04,120.0,7.0,سليمان,,False
8127,664418,4,2010419.0,0.0,1447/02/10,2025/08/04,20.0,7.0,ابو عامر,,False
8128,664072,4,2010574.0,0.0,1447/02/10,2025/08/04,3519.0,7.0,سليمان,,False
8129,664419,4,2010652.0,0.0,1447/02/10,2025/08/04,640.0,7.0,ابو عامر,,False
8130,664073,4,2010145.0,0.0,1447/02/10,2025/08/04,5400.0,7.0,سليمان,,False
8131,664420,4,2010827.0,0.0,1447/02/10,2025/08/04,957.0,7.0,ابو عامر,,False
8132,664074,4,2010092.0,0.0,1447/02/10,2025/08/04,765.0,7.0,سليمان,,False
8133,664075,4,2010092.0,0.0,1447/02/10,2025/08/04,352.0,7.0,سليمان, في 2025/08/04 الساعة 09:29:14 ص بواسطة: سليمان,False
8134,666558,4,2010192.0,0.0,1447/02/10,2025/08/04,4576.0,7.0,ابو ليلى,,False
8135,666559,4,2010916.0,0.0,1447/02/10,2025/08/04,575.0,7.0,ابو ليلى,,False
8136,664421,4,2010730.0,0.0,1447/02/10,2025/08/04,252.0,7.0,ابو عامر,,False
8137,664076,4,2010769.0,0.0,1447/02/10,2025/08/04,1830.0,7.0,سليمان,,False
8138,666560,4,2010193.0,0.0,1447/02/10,2025/08/04,7500.0,7.0,ابو ليلى,,False
8139,664422,4,2010652.0,0.0,1447/02/10,2025/08/04,2660.0,7.0,ابو عامر,,False
8140,664077,4,2010354.0,0.0,1447/02/10,2025/08/04,2931.0,7.0,سليمان,,False
8141,664423,4,2010137.0,0.0,1447/02/10,2025/08/04,1500.0,7.0,ابو عامر, في 2025/08/04 الساعة 10:09:55 ص بواسطة: جهاد,False
8142,664078,4,2010537.0,0.0,1447/02/10,2025/08/04,260.0,7.0,سليمان, في 2025/08/04 الساعة 09:30:51 ص بواسطة: سليمان,False
8143,664424,4,2010620.0,0.0,1447/02/10,2025/08/04,3060.0,7.0,ابو عامر,,False
8144,664079,4,2010769.0,0.0,1447/02/10,2025/08/04,230.0,7.0,سليمان,,False
8145,664425,4,2010601.0,0.0,1447/02/10,2025/08/04,350.0,7.0,ابو عامر, في 2025/08/04 الساعة 10:10:12 ص بواسطة: جهاد,False
8146,662799,4,2010687.0,0.0,1447/02/10,2025/08/04,4626.0,7.0,جهاد, في 2025/08/04 الساعة 11:33:36 ص بواسطة: جهاد,False
8147,663628,4,2010244.0,0.0,1447/02/10,2025/08/04,468.0,7.0,مكتبي,,False
8148,664080,4,2010342.0,0.0,1447/02/10,2025/08/04,315.0,7.0,سليمان,,False
8149,664081,4,2010331.0,0.0,1447/02/10,2025/08/04,2262.0,7.0,سليمان,,False
8150,664082,4,2010878.0,0.0,1447/02/10,2025/08/04,3600.0,7.0,سليمان,,False
8151,664663,4,2010631.0,0.0,1447/02/10,2025/08/04,3450.0,7.0,ابو ليلى,,False
8152,664083,4,2010916.0,0.0,1447/02/10,2025/08/04,1819.0,7.0,سليمان,,False
8153,664664,4,2010535.0,0.0,1447/02/10,2025/08/04,495.0,7.0,ابو ليلى,,False
8154,662669,4,2010178.0,0.0,1447/02/10,2025/08/04,255.0,7.0,سليمان,,False
8155,664665,4,2010308.0,0.0,1447/02/10,2025/08/04,1740.0,7.0,ابو ليلى,,False
8156,664666,4,2010995.0,0.0,1447/02/10,2025/08/04,4120.0,7.0,ابو ليلى,,False
8157,662670,4,2010857.0,0.0,1447/02/10,2025/08/04,2520.0,7.0,سليمان,,False
8158,664667,4,2010613.0,0.0,1447/02/10,2025/08/04,1680.0,7.0,ابو ليلى,,False
8159,662671,4,2010857.0,0.0,1447/02/10,2025/08/04,2440.0,7.0,سليمان,,False
8160,664668,4,2010613.0,0.0,1447/02/10,2025/08/04,1330.0,7.0,ابو ليلى, في 2025/08/04 الساعة 06:52:57 م بواسطة: صالح,False
8161,664669,4,2010702.0,0.0,1447/02/10,2025/08/04,702.0,7.0,ابو ليلى,,False
8162,662672,4,2010856.0,0.0,1447/02/10,2025/08/04,3000.0,7.0,سليمان,,False
8163,664670,4,2010105.0,0.0,1447/02/10,2025/08/04,810.0,7.0,ابو ليلى,,False
8164,662674,4,2010379.0,0.0,1447/02/10,2025/08/04,828.0,7.0,سليمان,,False
8165,664671,4,2010105.0,0.0,1447/02/10,2025/08/04,380.0,7.0,ابو ليلى,,False
8166,662675,4,2010212.0,0.0,1447/02/10,2025/08/04,2275.0,7.0,سليمان,,False
8167,662676,4,2010195.0,0.0,1447/02/10,2025/08/04,455.0,7.0,سليمان,,False
8168,664672,4,2010105.0,0.0,1447/02/10,2025/08/04,2214.0,7.0,ابو ليلى,,False
8169,664673,4,2010749.0,0.0,1447/02/10,2025/08/04,1600.0,7.0,ابو ليلى,,False
8170,662496,4,2010453.0,0.0,1447/02/10,2025/08/04,6509.0,7.0,سليمان,,False
8171,664674,4,2010749.0,0.0,1447/02/10,2025/08/04,5220.0,7.0,ابو ليلى, في 2025/08/04 الساعة 10:49:23 ص بواسطة: جهاد,False
8172,664634,4,2010740.0,0.0,1447/02/10,2025/08/04,1562.0,7.0,محمد احمد,,False
8173,664675,4,2010795.0,0.0,1447/02/10,2025/08/04,2400.0,7.0,ابو ليلى, في 2025/08/04 الساعة 10:49:32 ص بواسطة: جهاد,False
8174,662497,4,2010284.0,0.0,1447/02/10,2025/08/04,17326.0,7.0,سليمان, في 2025/08/04 الساعة 12:33:39 م بواسطة: الناصري,False
8175,662498,4,2010451.0,0.0,1447/02/10,2025/08/04,5104.0,7.0,سليمان,,False
8176,662499,4,2010693.0,0.0,1447/02/10,2025/08/04,7200.0,10.0,سليمان,,False
8177,662500,4,2010360.0,0.0,1447/02/10,2025/08/04,2438.0,7.0,سليمان,,False
8178,664635,4,2010455.0,0.0,1447/02/10,2025/08/04,7205.0,7.0,محمد احمد,,False
8179,665751,4,2010348.0,0.0,1447/02/10,2025/08/04,7200.0,7.0,سليمان,,False
8180,664636,4,2010455.0,0.0,1447/02/10,2025/08/04,3300.0,7.0,محمد احمد,,False
8181,665752,4,2010745.0,0.0,1447/02/10,2025/08/04,3388.0,7.0,سليمان,,False
8182,665753,4,2010284.0,0.0,1447/02/10,2025/08/04,200.0,7.0,سليمان, في 2025/08/04 الساعة 10:34:57 ص بواسطة: الحسون,False
8183,664637,4,2010325.0,0.0,1447/02/10,2025/08/04,1298.0,7.0,محمد احمد,,False
8184,665754,4,2010348.0,0.0,1447/02/10,2025/08/04,5580.0,7.0,سليمان,,False
8185,662285,4,2010333.0,0.0,1447/02/10,2025/08/04,6734.0,7.0,ابو عامر,,False
8186,665755,4,2010271.0,0.0,1447/02/10,2025/08/04,15140.0,7.0,سليمان,,False
8187,663442,4,2010032.0,0.0,1447/02/10,2025/08/04,4275.0,7.0,محمد البراهيم,,False
8188,662286,4,2010225.0,0.0,1447/02/10,2025/08/04,765.0,7.0,ابو عامر,,False
8189,664638,4,2010657.0,0.0,1447/02/10,2025/08/04,5324.0,7.0,محمد احمد,,False
8190,665756,4,2010284.0,0.0,1447/02/10,2025/08/04,100.0,7.0,سليمان,,False
8191,662800,4,2010311.0,0.0,1447/02/10,2025/08/04,518.0,7.0,جهاد, في 2025/08/04 الساعة 11:34:06 ص بواسطة: جهاد,False
8192,662287,4,2010730.0,0.0,1447/02/10,2025/08/04,320.0,7.0,ابو عامر,,False
8193,663443,4,2010032.0,0.0,1447/02/10,2025/08/04,7360.0,7.0,محمد البراهيم,,False
8194,665757,4,2010271.0,0.0,1447/02/10,2025/08/04,3150.0,7.0,سليمان,,False
8195,662288,4,2010752.0,0.0,1447/02/10,2025/08/04,3510.0,7.0,ابو عامر,,False
8196,665758,4,2010271.0,0.0,1447/02/10,2025/08/04,9030.0,7.0,سليمان, في 2025/08/04 الساعة 05:03:33 م بواسطة: محمد احمد,False
8197,663444,4,2010467.0,0.0,1447/02/10,2025/08/04,5640.0,7.0,محمد البراهيم,,False
8198,662289,4,2011024.0,0.0,1447/02/10,2025/08/04,100.0,7.0,ابو عامر,,False
8199,664676,4,2010030.0,0.0,1447/02/10,2025/08/04,1849.0,7.0,ابو ليلى,,False
8200,665759,4,2010284.0,0.0,1447/02/10,2025/08/04,50.0,7.0,سليمان,,False
8201,663445,4,2010032.0,0.0,1447/02/10,2025/08/04,5472.0,7.0,محمد البراهيم,,False
8202,665760,4,2010866.0,0.0,1447/02/10,2025/08/04,4000.0,10.0,سليمان,,False
8203,662290,4,2010802.0,0.0,1447/02/10,2025/08/04,1306.0,7.0,ابو عامر,,False
8204,665761,4,2010284.0,0.0,1447/02/10,2025/08/04,230.0,7.0,سليمان,,False
8205,663446,4,2010032.0,0.0,1447/02/10,2025/08/04,6200.0,7.0,محمد البراهيم,,False
8206,664677,4,2010030.0,0.0,1447/02/10,2025/08/04,1700.0,7.0,ابو ليلى,,False
8207,665762,4,2010866.0,0.0,1447/02/10,2025/08/04,720.0,10.0,سليمان,,False
8208,662291,4,2010010.0,0.0,1447/02/10,2025/08/04,1940.0,7.0,ابو عامر,,False
8209,664678,4,2010169.0,0.0,1447/02/10,2025/08/04,3192.0,7.0,ابو ليلى,,False
8210,665763,4,2010285.0,0.0,1447/02/10,2025/08/04,50.0,7.0,سليمان,,False
8211,662292,4,2010864.0,0.0,1447/02/10,2025/08/04,1764.0,7.0,ابو عامر, في 2025/08/04 الساعة 12:07:22 م بواسطة: صالح,False
8212,664679,4,2010169.0,0.0,1447/02/10,2025/08/04,720.0,7.0,ابو ليلى,,False
8213,665764,4,2010451.0,0.0,1447/02/10,2025/08/04,105.0,7.0,سليمان,,False
8214,662293,4,2010864.0,0.0,1447/02/10,2025/08/04,1364.0,7.0,ابو عامر,,False
8215,664680,4,2010116.0,0.0,1447/02/10,2025/08/04,217.0,7.0,ابو ليلى,,False
8216,665765,4,2010347.0,0.0,1447/02/10,2025/08/04,22128.0,7.0,سليمان,,False
8217,662294,4,2010465.0,0.0,1447/02/10,2025/08/04,425.0,7.0,ابو عامر,,False
8218,664681,4,2010647.0,0.0,1447/02/10,2025/08/04,5960.0,7.0,ابو ليلى,,False
8219,665766,4,2010777.0,0.0,1447/02/10,2025/08/04,700.0,7.0,سليمان, في 2025/08/04 الساعة 05:17:46 م بواسطة: عاصم,False
8220,664682,4,2010116.0,0.0,1447/02/10,2025/08/04,990.0,7.0,ابو ليلى,,False
8221,662295,4,2010465.0,0.0,1447/02/10,2025/08/04,1050.0,7.0,ابو عامر,,False
8222,665767,4,2010451.0,0.0,1447/02/10,2025/08/04,3864.0,7.0,سليمان,,False
8223,664683,4,2010189.0,0.0,1447/02/10,2025/08/04,3069.0,7.0,ابو ليلى,,False
8224,665768,4,2010456.0,0.0,1447/02/10,2025/08/04,1738.0,7.0,سليمان, في 2025/08/04 الساعة 12:36:25 م بواسطة: الناصري,False
8225,664684,4,2010520.0,0.0,1447/02/10,2025/08/04,810.0,7.0,ابو ليلى,,False
8226,665769,4,2010408.0,0.0,1447/02/10,2025/08/04,910.0,7.0,سليمان,,False
8227,664685,4,2010589.0,0.0,1447/02/10,2025/08/04,2640.0,7.0,ابو ليلى,,False
8228,663447,4,2010462.0,0.0,1447/02/10,2025/08/04,5487.0,7.0,محمد البراهيم,,False
8229,664686,4,2010656.0,0.0,1447/02/10,2025/08/04,6804.0,7.0,ابو ليلى,,False
8230,664687,4,2010656.0,0.0,1447/02/10,2025/08/04,700.0,7.0,ابو ليلى,,False
8231,663184,4,2010340.0,0.0,1447/02/10,2025/08/04,520.0,7.0,سليمان,,False
8232,663185,4,2010669.0,0.0,1447/02/10,2025/08/04,3090.0,7.0,سليمان,,False
8233,666501,4,2010819.0,0.0,1447/02/10,2025/08/04,770.0,7.0,جهاد, في 2025/08/04 الساعة 11:38:46 ص بواسطة: سليمان,False
8234,206,3,2010988.0,0.0,1447/02/10,2025/08/04,15000.0,0.0,دحيما,,False
8235,662989,4,2010810.0,0.0,1447/02/10,2025/08/04,4498.0,7.0,ابو ليلى,,False
8236,663186,4,2010147.0,0.0,1447/02/10,2025/08/04,4560.0,7.0,سليمان,,False
8237,662990,4,2010812.0,0.0,1447/02/10,2025/08/04,4080.0,7.0,ابو ليلى,,False
8238,663187,4,2010883.0,0.0,1447/02/10,2025/08/04,8120.0,7.0,سليمان,,False
8239,207,3,2010325.0,0.0,1447/02/10,2025/08/04,5000.0,0.0,دحيما,,False
8240,665051,4,2010120.0,0.0,1447/02/10,2025/08/04,1139.0,7.0,الحسون,,False
8241,663188,4,2010883.0,0.0,1447/02/10,2025/08/04,4495.0,7.0,سليمان,,False
8242,664639,4,2010428.0,0.0,1447/02/10,2025/08/04,16404.0,7.0,محمد احمد,,False
8243,662991,4,2010796.0,0.0,1447/02/10,2025/08/04,3410.0,7.0,ابو ليلى,,False
8244,666502,4,2010716.0,0.0,1447/02/10,2025/08/04,3420.0,7.0,جهاد,,False
8245,663189,4,2010622.0,0.0,1447/02/10,2025/08/04,576.0,7.0,سليمان,,False
8246,662992,4,2010483.0,0.0,1447/02/10,2025/08/04,400.0,7.0,ابو ليلى,,False
8247,663190,4,2010114.0,0.0,1447/02/10,2025/08/04,3080.0,7.0,سليمان,,False
8248,662993,4,2010047.0,0.0,1447/02/10,2025/08/04,1080.0,7.0,ابو ليلى,,False
8249,662994,4,2010618.0,0.0,1447/02/10,2025/08/04,315.0,7.0,ابو ليلى,,False
8250,664640,4,2010428.0,0.0,1447/02/10,2025/08/04,6178.0,7.0,محمد احمد,,False
8251,663448,4,2010462.0,0.0,1447/02/10,2025/08/04,3062.5,7.0,محمد البراهيم,,False
8252,662995,4,2010618.0,0.0,1447/02/10,2025/08/04,1932.0,7.0,ابو ليلى, في 2025/08/04 الساعة 09:50:12 ص بواسطة: ابو ليلى,False
8253,663191,4,2010279.0,0.0,1447/02/10,2025/08/04,1634.0,7.0,سليمان,,False
8254,663192,4,2010343.0,0.0,1447/02/10,2025/08/04,1950.0,7.0,سليمان,,False
8255,663449,4,2011004.0,0.0,1447/02/10,2025/08/04,1258.0,7.0,محمد البراهيم,,False
8256,662996,4,2010661.0,0.0,1447/02/10,2025/08/04,1870.0,7.0,ابو ليلى,,False
8257,663193,4,2010020.0,0.0,1447/02/10,2025/08/04,3670.0,7.0,سليمان,,False
8258,664641,4,2010847.0,0.0,1447/02/10,2025/08/04,1955.0,7.0,محمد احمد,,False
8259,662997,4,2010046.0,0.0,1447/02/10,2025/08/04,1320.0,7.0,ابو ليلى, في 2025/08/04 الساعة 10:52:59 ص بواسطة: جهاد,False
8260,663194,4,2010020.0,0.0,1447/02/10,2025/08/04,2457.0,7.0,سليمان,,False
8261,663195,4,2010555.0,0.0,1447/02/10,2025/08/04,880.0,7.0,سليمان,,False
8262,662999,4,2010513.0,0.0,1447/02/10,2025/08/04,4617.0,7.0,ابو ليلى,,False
8263,664642,4,2010161.0,0.0,1447/02/10,2025/08/04,3220.0,7.0,محمد احمد,,False
8264,663196,4,2011036.0,0.0,1447/02/10,2025/08/04,2190.0,7.0,سليمان,,False
8265,663000,4,2010180.0,0.0,1447/02/10,2025/08/04,780.0,7.0,ابو ليلى,,False
8266,662426,4,2010785.0,0.0,1447/02/10,2025/08/04,4860.0,7.0,الحسون,,False
8267,663197,4,2010126.0,0.0,1447/02/10,2025/08/04,651.0,7.0,سليمان,,False
8268,662427,4,2010888.0,0.0,1447/02/10,2025/08/04,750.0,7.0,الحسون,,False
8269,663198,4,2010126.0,0.0,1447/02/10,2025/08/04,240.0,7.0,سليمان,,False
8270,662428,4,2010368.0,0.0,1447/02/10,2025/08/04,1334.0,7.0,الحسون,,False
8271,664361,4,2010618.0,0.0,1447/02/10,2025/08/04,2790.0,7.0,ابو ليلى, في 2025/08/04 الساعة 11:54:13 ص بواسطة: محمد احمد,False
8272,662429,4,2010499.0,0.0,1447/02/10,2025/08/04,510.0,7.0,الحسون,,False
8273,663199,4,2010583.0,0.0,1447/02/10,2025/08/04,1392.0,7.0,سليمان,,False
8274,662430,4,2010585.0,0.0,1447/02/10,2025/08/04,3210.0,7.0,الحسون,,False
8275,664643,4,2010249.0,0.0,1447/02/10,2025/08/04,2370.0,7.0,محمد احمد,,False
